Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497085200.0 130.0 56 85 357 NA NA NA NA NA 137 138 408 NA NA NA NA NA 1888 582 1034 NA NA NA NA NA 1032 347 991 NA NA NA NA NA
1497085200.0 1301.0 84 179 229 NA NA NA NA NA 159 222 272 NA NA NA NA NA 4270 1349 914 NA NA NA NA NA 2852 1709 1319 NA NA NA NA NA
1497085200.0 1302.0 100 197 242 NA NA NA NA NA 171 241 285 NA NA NA NA NA 12259 1810 1358 NA NA NA NA NA 7403 1100 1646 NA NA NA NA NA
1497085200.0 1303.0 87 191 219 NA NA NA NA NA 166 244 295 NA NA NA NA NA 17955 1489 1502 NA NA NA NA NA 9497 1203 2105 NA NA NA NA NA
1497085200.0 1307.0 NA 178 214 66 0 NA NA NA NA 262 259 107 0 NA NA NA NA 1290 1253 53 984 NA NA NA NA 1717 1233 84 1235 NA NA NA
1497085200.0 1308.0 NA 179 200 64 0 NA NA NA NA 260 248 105 0 NA NA NA NA 1031 991 68 900 NA NA NA NA 996 2274 245 1132 NA NA NA
1497085200.0 1309.0 NA 213 553 0 NA NA NA NA NA 309 626 0 NA NA NA NA NA 1390 2578 3408 NA NA NA NA NA 1006 2163 3744 NA NA NA NA
1497085200.0 131.0 65 106 372 NA NA NA NA NA 134 136 420 NA NA NA NA NA 3948 750 1192 NA NA NA NA NA 4828 958 2296 NA NA NA NA NA
1497085200.0 1310.0 NA 199 550 0 NA NA NA NA NA 302 621 0 NA NA NA NA NA 1297 2096 3180 NA NA NA NA NA 1193 1497 3208 NA NA NA NA
1497085200.0 1311.0 NA 197 533 0 69 NA NA NA NA 286 597 0 117 NA NA NA NA 921 1868 3250 128 NA NA NA NA 1180 2600 5244 833 NA NA NA
1497085200.0 1312.0 NA 195 542 0 NA NA NA NA NA 299 607 0 NA NA NA NA NA 1237 2286 3431 NA NA NA NA NA 1136 2972 3596 NA NA NA NA
1497085200.0 1313.0 NA 210 541 0 NA NA NA NA NA 313 622 0 NA NA NA NA NA 1654 3336 3358 NA NA NA NA NA 1079 2412 3902 NA NA NA NA
1497085200.0 1314.0 NA 221 561 0 NA NA NA NA NA 303 618 0 NA NA NA NA NA 1422 2262 3828 NA NA NA NA NA 1028 2368 5721 NA NA NA NA
1497085200.0 1315.0 NA 184 535 0 NA NA NA NA NA 287 600 0 NA NA NA NA NA 1033 1915 3298 NA NA NA NA NA 758 2546 3625 NA NA NA NA
1497085200.0 1316.0 NA 191 535 0 NA NA NA NA NA 289 609 0 NA NA NA NA NA 1010 1967 3365 NA NA NA NA NA 715 2154 5115 NA NA NA NA
1497085200.0 1317.0 NA 184 531 0 NA NA NA NA NA 292 596 0 NA NA NA NA NA 963 1839 3273 NA NA NA NA NA 632 1962 3567 NA NA NA NA
1497085200.0 1318.0 NA 181 536 0 NA NA NA NA NA 288 600 0 NA NA NA NA NA 1070 1808 3307 NA NA NA NA NA 719 2305 3697 NA NA NA NA
1497085200.0 1319.0 NA 203 553 0 NA NA NA NA NA 288 605 0 NA NA NA NA NA 1182 1963 3700 NA NA NA NA NA 829 2856 5899 NA NA NA NA
1497085200.0 132.0 79 99 378 NA NA NA NA NA 169 147 432 NA NA NA NA NA 9838 828 1674 NA NA NA NA NA 6340 836 2265 NA NA NA NA NA
1497085200.0 1320.0 NA 181 534 0 NA NA NA NA NA 284 598 0 NA NA NA NA NA 1170 1923 3353 NA NA NA NA NA 859 2175 3526 NA NA NA NA
1497085200.0 1322.0 NA 186 532 0 NA NA NA NA NA 283 601 0 NA NA NA NA NA 1092 1946 3503 NA NA NA NA NA 1334 2165 4447 NA NA NA NA
1497085200.0 1323.0 NA 182 526 0 NA NA NA NA NA 290 590 0 NA NA NA NA NA 1040 1774 3267 NA NA NA NA NA 774 1915 3541 NA NA NA NA
1497085200.0 1324.0 NA 206 545 0 NA NA NA NA NA 303 614 0 NA NA NA NA NA 1239 2226 3431 NA NA NA NA NA 1279 2614 3841 NA NA NA NA
