Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498341600.0 134.99603 NA 39 399 0 NA NA NA NA NA 93 503 0 NA NA NA NA NA 166 4874 334 NA NA NA NA NA 220 1751 363 NA NA NA NA
1498341600.0 134.99901 NA 48 387 0 NA NA NA NA NA 97 480 0 NA NA NA NA NA 141 3619 295 NA NA NA NA NA 178 1474 310 NA NA NA NA
1498341600.0 1341.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1344.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1345.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 1348.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1498341600.0 135.1 409 0 119 NA NA NA NA NA 534 0 188 NA NA NA NA NA 858 194 201 NA NA NA NA NA 595 202 204 NA NA NA NA NA
1498341600.0 135.11 418 0 123 NA NA NA NA NA 540 0 197 NA NA NA NA NA 1083 195 394 NA NA NA NA NA 920 210 366 NA NA NA NA NA
1498341600.0 135.12 397 0 120 NA NA NA NA NA 522 0 190 NA NA NA NA NA 710 188 171 NA NA NA NA NA 547 199 188 NA NA NA NA NA
1498341600.0 135.2 370 0 108 NA NA NA NA NA 460 0 179 NA NA NA NA NA 513 163 165 NA NA NA NA NA 517 174 194 NA NA NA NA NA
1498341600.0 135.3 370 0 114 NA NA NA NA NA 463 0 185 NA NA NA NA NA 564 164 158 NA NA NA NA NA 510 174 182 NA NA NA NA NA
1498341600.0 135.4 406 0 118 NA NA NA NA NA 507 0 184 NA NA NA NA NA 604 175 175 NA NA NA NA NA 501 183 187 NA NA NA NA NA
1498341600.0 135.5 398 0 112 NA NA NA NA NA 523 0 183 NA NA NA NA NA 725 198 177 NA NA NA NA NA 595 218 194 NA NA NA NA NA
1498341600.0 135.6 407 0 127 NA NA NA NA NA 526 0 196 NA NA NA NA NA 777 199 183 NA NA NA NA NA 566 209 191 NA NA NA NA NA
1498341600.0 135.7 409 0 111 NA NA NA NA NA 518 0 188 NA NA NA NA NA 735 195 182 NA NA NA NA NA 547 204 196 NA NA NA NA NA
1498341600.0 135.8 154 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 182 NA NA NA NA NA NA NA 178 NA NA NA NA NA NA NA
1498341600.0 135.9 389 0 118 NA NA NA NA NA 513 0 176 NA NA NA NA NA 536 180 154 NA NA NA NA NA 494 188 187 NA NA NA NA NA
1498341600.0 1350.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
