Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 134.91 NA 40 428 0 NA NA NA NA NA 90 512 0 NA NA NA NA NA 155 5422 877 NA NA NA NA NA 99 1965 895 NA NA NA NA
1497042000.0 134.911 NA 39 435 0 NA NA NA NA NA 87 516 0 NA NA NA NA NA 155 6160 811 NA NA NA NA NA 104 2214 825 NA NA NA NA
1497042000.0 134.912 NA 36 437 0 NA NA NA NA NA 84 507 0 NA NA NA NA NA 97 2906 529 NA NA NA NA NA 67 1379 535 NA NA NA NA
1497042000.0 134.99601 NA 40 442 0 NA NA NA NA NA 92 527 0 NA NA NA NA NA 172 10297 800 NA NA NA NA NA 116 3296 815 NA NA NA NA
1497042000.0 134.99602 NA 40 432 0 NA NA NA NA NA 90 519 0 NA NA NA NA NA 167 5411 837 NA NA NA NA NA 117 2388 890 NA NA NA NA
1497042000.0 134.99603 NA 39 443 0 NA NA NA NA NA 92 519 0 NA NA NA NA NA 192 7694 830 NA NA NA NA NA 159 2614 854 NA NA NA NA
1497042000.0 134.99901 NA 39 440 0 NA NA NA NA NA 90 525 0 NA NA NA NA NA 139 6330 757 NA NA NA NA NA 93 2493 765 NA NA NA NA
1497042000.0 1340.0 NA 198 567 0 NA NA NA NA NA 468 684 0 NA NA NA NA NA 454 772 1122 NA NA NA NA NA 313 637 1130 NA NA NA NA
1497042000.0 1341.0 NA 223 595 0 NA NA NA NA NA 471 700 0 NA NA NA NA NA 682 1231 1198 NA NA NA NA NA 402 804 3598 NA NA NA NA
1497042000.0 1343.0 NA 223 453 0 NA NA NA NA NA 468 692 0 NA NA NA NA NA 867 2267 1615 NA NA NA NA NA 495 12608 1631 NA NA NA NA
1497042000.0 1344.0 NA 220 579 0 NA NA NA NA NA 468 673 0 NA NA NA NA NA 552 901 1207 NA NA NA NA NA 324 683 1236 NA NA NA NA
1497042000.0 1345.0 NA 221 511 0 NA NA NA NA NA 468 669 0 NA NA NA NA NA 786 1787 1683 NA NA NA NA NA 460 3415 3273 NA NA NA NA
